-4.583951082481219075e-01	-3.695453607333341051e+00
4.989933587082536093e+00	-3.620868011326007441e+00
4.466609679209094352e+00	1.705294839119232186e+00
-3.296381090029869565e+00	1.839099967184392170e+00
2.591968342919059864e-02	9.807898172198328268e-01
3.265568936351680662e+00	2.317055254092252881e-01
4.148021394858623978e+00	-3.560327769353582639e+00
-1.380964033618388154e+00	4.706195217490195759e+00
-3.314734298807763047e+00	2.716841428014625137e+00
3.734054080080252191e+00	4.392335098376577207e+00
-3.434326058322307862e+00	2.529767140050252827e+00
-2.383086336015595386e+00	-2.389514303346994772e+00
-3.264234201909717026e+00	4.819183302308511330e+00
2.976253701970813736e+00	4.131015903556546576e+00
4.997323070063101724e+00	-1.523230808415085846e-01
1.281731308070327202e+00	3.727854701416255523e-02
4.485030140557936917e+00	-3.492206583351312510e+00
-1.418997849373928588e+00	3.079885952628110601e+00
4.639560632570512766e+00	-3.026836749155200401e+00
2.691968646758518879e+00	-4.921683008556030359e-01
1.284698632537325302e+00	4.102799739589737982e+00
-1.700132053304734825e+00	3.227671215776343416e+00
7.426808258236547999e-01	3.737779609445503581e+00
-2.608479465840564337e+00	-4.487767507906818665e+00
-1.011215022440001832e-01	-4.688476419207754375e+00
-4.845479140974989996e+00	2.715101305984186197e+00
-6.286742327023278065e-01	-2.209521622472333746e+00
3.734383303520756314e+00	3.761299002069254271e+00
-3.188804456120548636e+00	-9.514380437344538421e-01
4.051988287699208158e+00	-1.185747314714884482e+00
-2.483445349907391630e-01	4.952545047692327174e+00
3.336707477146648060e+00	3.531263104913490380e+00
-4.192046343713985657e+00	4.995536485243453839e+00
2.954290508528770509e+00	4.414921033354914925e-01
-2.957633783687056983e+00	3.601358356200286437e+00
2.627455656710726117e+00	-3.547910461285352923e+00
-7.773054115212243431e-01	4.560312153907091215e+00
-4.210785402936814137e+00	-4.048442358842878619e+00
4.624388161597760671e+00	-4.393782861739095047e+00
2.910268385923135526e+00	9.027171710517833958e-02
-5.617473009107998294e-01	-1.964675520456473645e+00
3.593759637669855067e+00	3.694667942493161661e+00
2.842459872153372480e+00	3.498094641070998989e+00
6.150790204252123416e-01	2.459607615074777875e+00
-2.006616431547423307e+00	-4.495884038364119206e+00
3.579485033815908324e+00	2.246170490140891651e+00
1.224077759180443259e+00	-4.364445487694357695e+00
3.846493550598498956e+00	-1.488280341698456688e+00
4.510087884952694637e+00	1.310612495125036858e+00
3.506121350087415323e+00	4.407111261249699652e+00
8.717764961877660923e-01	2.835079696260854654e+00
3.832505558948042790e-01	-3.698552854185404026e+00
1.300389434844072767e+00	-4.281569180573416844e+00
4.602426660551364179e+00	3.877420847260090397e+00
2.462038302159886172e+00	-3.410075930582647796e+00
4.872766760331817437e+00	-6.510765208658355618e-01
-4.069396124121272607e+00	4.772254112580899488e+00
-2.844113398614803501e+00	-1.241005563386447186e+00
-1.339894685122400286e+00	-2.203972221522954911e+00
4.627162936459608744e+00	2.111896208630379412e+00
-1.262614200420303590e+00	2.806965257868686336e+00
-4.002369460004169710e+00	7.604466179062443487e-01
-4.760812325555738411e+00	4.606392887082526144e+00
9.166528647839768951e-01	3.629302349562255614e+00
-7.297019988798965073e-01	3.548070889890505342e+00
5.683115644170575464e-01	-3.517706983901573992e+00
-4.133468504321031745e+00	9.209345975931793049e-02
-4.997376947681156700e+00	-2.722563305276819445e+00
-4.431548204931221591e+00	-1.967498633648399053e+00
1.731933425463538789e+00	3.747451009791705090e+00
2.481834473538899744e-01	-3.931486411580485729e+00
-4.040496401768356449e+00	-4.915976042240184363e+00
1.763636161490627074e-01	-4.097106555995281063e+00
4.795556038492307493e+00	1.716642553184741793e+00
-4.566136226249887464e+00	-3.824978790297516085e+00
-5.138771804816153477e-01	6.646498052070448637e-02
-4.262843177897092772e+00	2.512598535015793999e+00
6.919095937737571589e-01	-1.415750310365200271e+00
1.406733429881047215e+00	4.286243305891208166e+00
-2.361241819440653700e-01	3.244444911246649355e+00
4.958583908631858606e+00	3.512630555533904797e+00
-3.686308258768208113e+00	-2.854228665767155615e+00
3.132207809198877868e+00	-7.054823508561147705e-01
3.248256963720976387e+00	-4.451396821344893340e+00
4.788215204107348910e+00	3.601840333820792495e+00
-4.467256834536001975e-01	-3.159689103546101663e-01
-4.674041547322886458e+00	4.189864399506765480e+00
-4.133878482797069154e+00	2.295431602842768370e+00
-1.590753506568897357e+00	1.755874323858001240e+00
3.015528174126716365e+00	3.337141845726034006e+00
-2.061374248526375297e+00	-3.250281818869282802e+00
3.550318271089881961e+00	-1.677656835437646432e+00
-1.898343773847216198e+00	-3.192826603489051784e+00
-3.510265339553010122e+00	-1.610343806068673445e+00
1.315602407492231229e+00	1.948029620303080023e+00
1.009757281475149426e+00	-1.964628410166096018e-01
4.284336660421310228e+00	-4.758415378032381682e+00
-5.230941576483330024e-01	-1.920415756695654785e+00
-2.339700619222751854e+00	9.290029592515196555e-01
-2.076950162503166109e+00	-1.898454986425929469e+00
1.007411251995122825e+00	-8.445588310242611030e-01
1.695998510277636484e-01	2.217934984812670152e+00
4.021944167905513012e+00	4.198780951348632939e-01
4.965515871424660332e+00	3.842011057044588895e+00
-4.527995342219294450e+00	-2.954191165356970572e+00
-4.501902970266931092e+00	-3.282191373160809889e-01
3.848478405042229156e+00	-5.238933971842643089e-01
2.542439498234481121e-01	6.969415128353926292e-01
-2.839059585955875598e+00	-1.408298799042984051e+00
4.027441675362153362e-01	-2.914964033599194426e+00
2.477960739486116282e+00	2.287321118640196715e+00
-4.000789283320672851e+00	-6.524792111075488066e-01
-4.620410448737011677e+00	-4.608401819984440984e+00
-1.084572730234887317e-01	-1.854171188335013376e+00
1.864611441511757839e+00	-4.914057552743744672e+00
3.336156859541649311e+00	-4.524890603196073613e+00
2.236819377377832652e+00	2.721165981756676899e-01
4.858367311091067009e+00	-3.192757646180307773e+00
4.903187771582329546e+00	-6.214551701317994059e-01
1.562058688480938429e+00	-2.445203528968653561e+00
-2.536062089340409553e+00	-3.538670426016842008e+00
3.544567302277883414e-01	-4.458172757359287530e+00
-4.253675059265880520e+00	-2.048761619484832153e+00
2.786080198312022915e+00	3.827187862969195109e+00
2.469485465346719977e+00	2.632041926308319901e+00
-2.752636662070390372e+00	-1.482245524387453273e+00
1.381399931624557098e+00	-3.494318950179593486e+00
-1.898700643304165325e+00	-4.699753007864810428e+00
-5.643450540861127962e-01	-3.872994992963809668e+00
1.858417094856999796e+00	-9.588256054354626912e-02
-3.281563226234658348e+00	-3.520004446391882258e+00
-4.915720884276715275e+00	-3.549418262323643880e+00
2.349758323447010078e+00	-3.876744319471607803e+00
-3.744987088427763844e+00	5.210459917182719281e-01
-2.264889708578348149e+00	1.540041775986663808e+00
3.355445571702794894e+00	-4.360761746912475978e+00
3.564697370246385333e+00	2.255580617172654456e-01
-3.855678457845704621e+00	1.892293463400268827e+00
4.964666053179595195e+00	3.782590118316340622e+00
-2.592639186535532492e+00	-3.163256942585147335e+00
-2.495881467891734040e+00	-4.151484868162569342e-02
2.059713233288825940e+00	-2.430311492653829397e+00
1.884557596236704491e+00	-3.329842105118533624e+00
2.335042785151671296e+00	-1.584246326073133204e-01
1.025114332313769694e+00	2.774990987091219274e+00
-2.918028723265302382e+00	2.138608143397153327e+00
-3.263986769784371411e+00	-4.820000806791955306e+00
2.704031045024133384e+00	-3.698541823182996957e+00
-2.046212450931361726e+00	3.365367135393464437e+00
3.441066785658589922e+00	1.769820819710146154e-01
-2.269181052165717638e+00	-2.667572594973479649e+00
8.167618449209568254e-01	-9.943178278026536532e-01
1.342925604655138550e+00	-7.562458627145609569e-01
4.913429775404988931e+00	2.457965546572415505e+00
-2.391130900860135355e+00	-3.725689276372111891e+00
3.109529062462815574e+00	-3.221348023012925665e+00
-2.294232168207559486e+00	4.144045244000933437e+00
-2.526094061664020174e+00	2.992604356338226523e-01
3.567062510622809768e+00	-2.647659190661055817e-01
-2.517971941972380279e+00	-3.497736666344177792e+00
2.867099431017546607e+00	-2.043521258686791242e-01
-1.468548452940023896e+00	-3.329953393070802292e+00
-1.972385697401199067e+00	1.447668296927887788e+00
7.490594872870222076e-01	-1.502458444095609913e+00
-3.999585032441006494e+00	-2.653055476268273427e+00
1.374984705761610471e+00	8.921142196851938877e-02
1.170380536486534950e-01	-3.418671731183899887e+00
-4.089129615216315017e+00	1.138477904939398044e+00
-3.646758702817720632e-03	7.145252321002768525e-01
-2.767913137926382383e+00	-6.858983900458390792e-01
-8.273308578157765325e-01	1.236030754846587421e+00
-1.380413529606761003e-01	-9.969018684205170899e-01
-3.778483848877772999e+00	-3.957851750954890502e+00
-1.096479298731345420e+00	1.339752273831694929e+00
4.176107876132325814e+00	-2.458073094672398540e+00
-2.719923437380918685e+00	6.186392078173632569e-01
3.013868668293042674e+00	-4.415224741295158850e+00
-3.667288481860953020e+00	-1.547485713727199119e+00
-2.924935145014395665e+00	-1.483289382231997244e+00
1.239568847477880986e+00	-4.471776418970519806e+00
-1.310232900962043701e+00	4.542970277231306753e+00
2.736284263973127295e+00	3.333594515008153181e+00
3.057750974788840281e+00	-1.149210071602087879e+00
-3.276516675432836756e+00	2.019025950337789865e+00
-3.417369295986060429e+00	4.729816485268690585e+00
-1.006350453872597583e+00	2.717873166046991251e+00
3.071813550063776432e+00	-3.315772457712865773e+00
-2.741543532711894215e+00	6.814814009645893123e-01
1.697381205022061579e+00	-4.491679605373668949e+00
-2.085181647564429142e+00	2.631527733109812139e+00
4.859585479948673736e+00	4.482550243216000041e+00
-1.558597758320701132e-01	-3.192541984185257586e+00
-1.778866582314120315e+00	-2.227374143297944364e+00
1.069759070267993550e+00	2.856391997962939300e+00
1.291006143380991844e+00	-4.788072255888450535e+00
-1.675096765731438619e+00	4.299130739400023771e+00
-1.807371835219058198e+00	-3.872545176457875549e+00
2.263757825304610449e+00	2.424105728723134234e+00
-2.475418910990100585e+00	2.085603305367714988e+00
-4.744605539970474517e+00	-7.362108796076789474e-01
4.376460079842086515e+00	1.046009160171578856e+00
2.820480916071207211e+00	4.550331409454337006e+00
-7.757808374400188001e-02	-1.571342211175787984e+00
-3.150125914832927698e+00	4.015943141427150920e+00
-4.241319157374027426e+00	-3.644924076314595141e-01
1.557254244242844976e+00	2.219774101302558478e-01
1.409938092443803193e+00	5.548863913358639266e-01
-2.052940613025253658e+00	-2.851142103365998715e+00
8.181378875102112147e-01	2.010320695179107275e+00
3.620238157905417253e+00	-3.314367643655130813e+00
-3.439652778112151310e+00	-2.981920346770662533e+00
2.628785418327681533e+00	4.745292348724628795e+00
3.253253038754841953e-01	4.399516361002964615e+00
3.508759439261025292e+00	-2.688409957255894156e+00
4.196326076504597324e-02	2.675709475640099200e+00
1.368045929205620403e+00	3.072139311850678567e+00
-1.115949258726854687e+00	3.569125738109548251e+00
-2.165642079903299155e+00	1.252390008505782859e+00
-2.372257961020074468e+00	5.093689472755045244e-01
4.648365691369226838e+00	2.514949447709279085e+00
2.142444053242021695e+00	-4.134248855743746454e+00
-3.874153446479514429e+00	-3.784599187538190357e+00
-4.909561420744331883e+00	-3.477744185627844598e+00
3.486415648754761065e+00	4.842879714211870024e+00
-1.650974314156781197e+00	-4.126926384175550133e+00
-1.091163531184475843e+00	-1.458174828810196999e-01
-4.201346758394114644e+00	1.097259870508148438e+00
-2.342879465640868020e+00	4.445664947648412024e+00
1.590604287115219506e+00	-3.371860746439134804e+00
-4.011163639819283588e+00	-3.328213522278841374e+00
-4.046861375008818484e+00	1.542952797307065360e+00
2.978214606924436403e+00	1.208729684917349445e+00
-1.270048891626688103e+00	2.632028809566641314e+00
-4.820622542810025557e+00	3.713868033332513363e+00
2.433705720079721857e-01	6.274297821359962057e-01
3.995222701489627326e+00	4.683388702990487928e+00
-1.512893638291390452e+00	2.666852231182660127e+00
-4.474213016999271098e+00	-1.516549845861383528e+00
-5.216401244791342151e-01	-3.063306829020993050e+00
-5.297176115903550198e-01	4.237126387883767720e+00
-1.514286444800423403e+00	-2.547182661324639774e+00
4.473682514269237132e-01	-4.435550274111674796e-01
-9.028363771501819457e-01	2.086937360363537053e+00
1.610203723770458062e+00	-1.842668352877341320e-01
-1.445730447945980046e+00	-1.713285579714052265e+00
8.138442677717154794e-01	2.620551756307925473e+00
-1.456195228042470369e+00	-9.430971732172457322e-01
5.524778907920335769e-01	-3.931766505005266588e+00
4.863413040520203623e-02	2.065827362187057759e+00
1.127071475487309904e+00	-3.277473560045522927e+00
-1.870192860434055859e+00	-3.156488925470536167e+00
1.182918223834084515e+00	4.303520866928433719e+00
2.128553174636290457e+00	-2.897547343299824441e+00
3.139626042981053189e+00	3.568209332483155194e+00
-1.894465353101345784e+00	1.960337255683780811e+00
2.008387117996441873e-01	6.080919058314568915e-01
3.844149804681572746e+00	2.151085938890240357e+00
2.236999061568603508e+00	4.468878064596083277e+00
-1.453973561425534466e+00	1.381927034522575148e+00
6.485863546193897378e-01	5.243335539143956225e-01
9.096058916231353209e-02	-2.439364868245781359e+00
1.094900472264517255e+00	8.293596484084595488e-01
-3.826834464618679377e+00	1.866793560203917401e+00
-1.662400369412476486e+00	4.803225616495026884e+00
-2.484681959237282634e+00	-1.678719041366505405e+00
3.929826558937616454e+00	-4.145060782728907434e+00
3.481691843653484497e+00	4.116742492769093431e+00
-7.804857552704422829e-01	-2.562609702723240623e+00
4.567928138910229308e+00	3.868004887470871012e+00
-4.535792358030992233e+00	2.950394134021188997e+00
1.223808661327296932e-01	-4.402439408069866111e+00
-4.703237843400891904e+00	2.018513037825338863e+00
3.026712896396883679e-01	4.315828789057974291e+00
2.006100212034052532e+00	2.013150105309175153e+00
1.931908984198868140e+00	2.352448961283309714e+00
2.260755827945565954e+00	-2.700612852830011068e+00
1.824405654902838236e+00	-2.193626844378472107e+00
1.985280357751535441e+00	4.699863913884414046e+00
1.913392293982774994e+00	-1.730083689246014522e+00
4.380639110903597810e+00	4.567496937566467352e+00
3.435885087704242835e+00	-3.764941258648255573e+00
4.520506904784625135e+00	3.016957441139533458e+00
1.029350672757227692e+00	-4.925412352780583980e+00
4.817471394965641807e+00	2.905557811454382744e+00
-3.492694552724420198e+00	1.729057285623138540e+00
1.812979094220283471e+00	-3.489005330421329987e+00
-3.932715935480828318e+00	1.626518128363697357e+00
4.679315132966536339e+00	-4.155885230088873783e+00
-2.221279199579052843e+00	6.728358886426999419e-01
-2.111394441263051647e+00	-7.504810433854540719e-01
2.214787279436482237e+00	-1.849686176238001245e+00
-1.879625180059721679e+00	-4.032903067402052955e+00
1.897595432661526971e+00	-3.660766402371074868e+00
-2.574367011682784145e+00	-1.968736967594650888e+00
-4.801361957525535296e+00	2.070813605772699795e+00
5.263649680974147316e-03	-1.812741721592549204e+00
3.400193687817198551e+00	2.917253989888575205e+00
1.044813353578231130e+00	1.241369411433761449e+00
-2.750608168438810619e+00	-2.137917924946788339e+00
4.215084387070991312e+00	1.509766298344828783e+00
4.507213706366371753e+00	4.550152168961263399e-01
1.114397006786881583e+00	-4.714566981701261206e+00
-1.192643491562737079e+00	-4.694474805318016308e+00
3.289153470228903586e+00	-2.384362217355561420e+00
-3.447170501464854375e+00	9.222030248658548146e-01
-2.464043413150616146e+00	1.415049445350273771e-01
2.343540286731307987e+00	-3.998064393325790888e-01
-2.785449519214241221e+00	-4.918071110677859181e+00
-3.867367536910961690e+00	4.852021829210450221e+00
-3.352889847078728280e+00	3.351227535617361752e+00
1.011077691433851733e+00	4.554063853240965187e+00
-3.064249561010213618e+00	-2.811064959058970913e-01
3.027982248059910120e+00	2.781294909083889877e+00
-2.773519511950817140e+00	-3.529114521612708444e-01
3.728843915920938556e+00	-4.460710526795217845e+00
-1.746360889211198142e+00	-2.438743981575028918e+00
2.206309463544932292e+00	-9.944464425527934637e-01
3.146825222563974123e+00	-4.116437120006482431e+00
-2.673970605332765871e+00	1.773371075662076635e+00
-8.541322092719223491e-01	1.309069225611766640e+00
-8.020353193247764523e-02	4.739480667477183218e+00
-1.060295490426919063e+00	-2.449702211415859310e+00
4.611867524255742978e+00	-4.525390043978189780e+00
-4.088602836020147180e+00	3.656193390976582691e+00
